timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684271787875;20;-41.58498759305211;61.55086848635236;104.2825361512792
1684271787879;20;-41.58498759305211;61.55086848635236;106.29251700680273
1684271787883;20;-40.94913151364764;60.915012406947895;106.29251700680273
1684271787887;20;-40.94913151364764;60.915012406947895;103.36273428886439
1684271787891;20;-40.94913151364764;60.915012406947895;103.36273428886439
1684271787895;20;-40.94913151364764;60.915012406947895;103.36273428886439
1684271787899;20;-40.94913151364764;60.915012406947895;99.73404255319149
1684271787902;20;-40.94913151364764;60.915012406947895;99.73404255319149
1684271787906;20;-40.18610421836229;60.15198511166253;104.74860335195531
1684271787910;20;-40.18610421836229;60.15198511166253;104.74860335195531
1684271787914;20;-40.18610421836229;60.15198511166253;106.41316685584563
1684271787918;20;-40.18610421836229;60.15198511166253;106.41316685584563
1684271787921;20;-40.18610421836229;60.15198511166253;106.41316685584563
1684271787925;20;-40.18610421836229;60.15198511166253;107.38831615120274
1684271787929;20;-40.18610421836229;60.15198511166253;107.38831615120274
1684271787933;20;-39.55024813895782;59.516129032258064;104.2825361512792
1684271787937;20;-39.55024813895782;59.516129032258064;104.2825361512792
1684271787940;20;-39.55024813895782;59.516129032258064;104.86577181208054
1684271787944;20;-39.55024813895782;59.516129032258064;104.86577181208054
1684271787948;20;-39.55024813895782;59.516129032258064;104.86577181208054
1684271787952;20;-39.55024813895782;59.516129032258064;108.38150289017341
1684271787955;20;-39.55024813895782;58.75310173697271;108.38150289017341
1684271787959;20;-38.78722084367246;58.75310173697271;106.05203619909503
1684271787963;20;-38.78722084367246;58.75310173697271;106.05203619909503
1684271787967;20;-38.78722084367246;58.75310173697271;108.50694444444444
1684271787971;20;-38.78722084367246;58.75310173697271;108.50694444444444
1684271787975;20;-38.78722084367246;58.75310173697271;108.50694444444444
1684271787978;20;-38.78722084367246;58.75310173697271;103.02197802197803
1684271787982;20;-38.024193548387096;57.99007444168735;103.02197802197803
1684271787986;20;-38.024193548387096;57.99007444168735;106.65529010238907
1684271787990;20;-38.024193548387096;57.99007444168735;106.65529010238907
1684271787994;20;-38.024193548387096;57.99007444168735;107.2654462242563
1684271787997;20;-38.024193548387096;57.99007444168735;107.2654462242563
1684271788001;20;-38.024193548387096;57.99007444168735;107.2654462242563
1684271788005;20;-38.024193548387096;57.99007444168735;102.68346111719606
1684271788009;20;-37.388337468982634;57.35421836228288;102.68346111719606
1684271788012;20;-37.388337468982634;57.35421836228288;102.23555070883314
1684271788016;20;-37.388337468982634;57.35421836228288;102.23555070883314
1684271788020;20;-37.388337468982634;57.35421836228288;107.63490241102181
1684271788024;20;-37.388337468982634;57.35421836228288;107.63490241102181
1684271788028;20;-37.388337468982634;57.35421836228288;107.63490241102181
1684271788031;20;-36.62531017369727;56.591191066997524;102.90889132821076
1684271788035;20;-36.62531017369727;56.591191066997524;102.90889132821076
1684271788039;20;-36.62531017369727;56.591191066997524;96.84917355371901
1684271788046;20;-36.62531017369727;56.591191066997524;96.84917355371901
1684271788055;20;-35.9894540942928;55.955334987593055;100.26737967914438
1684271788060;20;-35.9894540942928;55.955334987593055;102.90889132821076
1684271788064;20;-35.9894540942928;55.955334987593055;102.90889132821076
1684271788068;20;-35.9894540942928;55.955334987593055;98.16753926701571
1684271788071;20;-35.9894540942928;55.955334987593055;98.16753926701571
1684271788075;20;-35.9894540942928;55.955334987593055;98.16753926701571
1684271788079;20;-35.9894540942928;55.955334987593055;95.17766497461929
1684271788083;20;-35.35359801488834;55.319478908188586;95.17766497461929
1684271788087;20;-35.35359801488834;55.319478908188586;95.85889570552148
1684271788091;20;-35.35359801488834;55.319478908188586;95.85889570552148
1684271788094;20;-35.35359801488834;55.319478908188586;95.85889570552148
1684271788098;20;-35.35359801488834;55.319478908188586;97.96238244514106
1684271788102;20;-35.35359801488834;55.319478908188586;97.96238244514106
1684271788106;20;-34.71774193548387;54.683622828784124;95.08113590263692
1684271788110;20;-34.71774193548387;54.683622828784124;95.08113590263692
1684271788113;20;-34.71774193548387;54.683622828784124;95.08113590263692
1684271788117;20;-34.71774193548387;54.683622828784124;96.45061728395062
1684271788122;20;-34.71774193548387;54.683622828784124;96.45061728395062
1684271788125;20;-34.71774193548387;54.683622828784124;95.46843177189409
1684271788130;20;-34.71774193548387;54.683622828784124;95.46843177189409
1684271788133;20;-33.95471464019851;53.92059553349876;95.46843177189409
1684271788137;20;-33.95471464019851;53.92059553349876;98.89240506329114
1684271788141;20;-33.95471464019851;53.92059553349876;98.89240506329114
1684271788145;20;-33.95471464019851;53.92059553349876;98.16753926701571
1684271788149;20;-33.95471464019851;53.92059553349876;98.16753926701571
1684271788152;20;-33.95471464019851;53.92059553349876;98.16753926701571
1684271788156;20;-33.31885856079405;53.28473945409429;95.85889570552148
1684271788160;20;-33.31885856079405;53.28473945409429;95.85889570552148
1684271788164;20;-33.31885856079405;53.28473945409429;92.91377601585728
1684271788168;20;-33.31885856079405;53.28473945409429;92.91377601585728
1684271788172;20;-33.31885856079405;53.28473945409429;92.91377601585728
1684271788176;20;-33.31885856079405;53.28473945409429;96.84917355371901
1684271788180;20;-33.31885856079405;52.64888337468983;96.84917355371901
1684271788184;20;-32.68300248138958;52.64888337468983;92.00196270853779
1684271788187;20;-32.68300248138958;52.64888337468983;92.00196270853779
1684271788191;20;-32.68300248138958;52.64888337468983;92.00196270853779
1684271788195;20;-32.68300248138958;52.64888337468983;90.93113482056256
1684271788199;20;-32.68300248138958;52.64888337468983;90.93113482056256
1684271788203;20;-32.68300248138958;52.64888337468983;90.93113482056256
1684271788207;20;-32.04714640198512;52.01302729528536;93.65634365634365
1684271788211;20;-32.04714640198512;52.01302729528536;93.65634365634365
1684271788215;20;-32.04714640198512;52.01302729528536;95.17766497461929
1684271788219;20;-32.04714640198512;52.01302729528536;95.17766497461929
1684271788223;20;-32.04714640198512;52.01302729528536;95.17766497461929
1684271788226;20;-32.04714640198512;52.01302729528536;92.00196270853779
1684271788230;20;-31.411290322580648;51.37717121588089;92.00196270853779
1684271788234;20;-31.411290322580648;51.37717121588089;92.09233791748527
1684271788238;20;-31.411290322580648;51.37717121588089;92.09233791748527
1684271788242;20;-31.411290322580648;51.37717121588089;92.09233791748527
1684271788246;20;-31.411290322580648;51.37717121588089;92.82178217821782
1684271788250;20;-31.411290322580648;51.37717121588089;92.82178217821782
1684271788254;20;-31.411290322580648;51.37717121588089;92.82178217821782
1684271788258;20;-30.77543424317618;50.74131513647643;93.84384384384384
1684271788261;20;-30.77543424317618;50.74131513647643;93.84384384384384
1684271788265;20;-30.77543424317618;50.74131513647643;89.28571428571429
1684271788269;20;-30.77543424317618;50.74131513647643;89.28571428571429
1684271788273;20;-30.77543424317618;50.74131513647643;89.28571428571429
1684271788277;20;-30.77543424317618;50.74131513647643;87.69878391019644
1684271788280;20;-30.26674937965261;50.23263027295285;87.69878391019644
1684271788284;20;-30.26674937965261;50.23263027295285;87.69878391019644
1684271788288;20;-30.26674937965261;50.23263027295285;86.64510166358595
1684271788295;20;-30.26674937965261;50.23263027295285;86.64510166358595
1684271788304;20;-30.26674937965261;49.59677419354839;88.19379115710254
1684271788309;20;-29.63089330024814;49.59677419354839;88.02816901408451
1684271788313;20;-29.63089330024814;49.59677419354839;88.02816901408451
1684271788317;20;-29.63089330024814;49.59677419354839;88.02816901408451
1684271788320;20;-29.63089330024814;49.59677419354839;88.86255924170617
1684271788324;20;-29.63089330024814;49.59677419354839;88.86255924170617
1684271788328;20;-29.63089330024814;49.59677419354839;88.86255924170617
1684271788332;20;-28.995037220843674;48.96091811414392;84.08071748878923
1684271788336;20;-28.995037220843674;48.96091811414392;84.08071748878923
1684271788340;20;-28.995037220843674;48.96091811414392;87.37185461323392
1684271788344;20;-28.995037220843674;48.96091811414392;87.37185461323392
1684271788348;20;-28.995037220843674;48.96091811414392;87.37185461323392
1684271788352;20;-28.995037220843674;48.96091811414392;86.64510166358595
1684271788356;20;-28.4863523573201;48.45223325062035;86.64510166358595
1684271788360;20;-28.4863523573201;48.45223325062035;86.64510166358595
1684271788364;20;-28.4863523573201;48.45223325062035;81.80628272251309
1684271788368;20;-28.4863523573201;48.45223325062035;81.80628272251309
1684271788371;20;-28.4863523573201;48.45223325062035;81.80628272251309
1684271788375;20;-28.4863523573201;48.45223325062035;79.85519591141397
1684271788379;20;-28.4863523573201;47.943548387096776;79.85519591141397
1684271788383;20;-27.977667493796528;47.943548387096776;79.85519591141397
1684271788387;20;-27.977667493796528;47.943548387096776;82.23684210526316
1684271788391;20;-27.977667493796528;47.943548387096776;82.23684210526316
1684271788394;20;-27.977667493796528;47.943548387096776;82.23684210526316
1684271788398;20;-27.977667493796528;47.943548387096776;79.38187976291279
1684271788402;20;-27.977667493796528;47.943548387096776;79.38187976291279
1684271788406;20;-27.341811414392062;47.30769230769231;79.38187976291279
1684271788410;20;-27.341811414392062;47.30769230769231;78.38628762541806
1684271788415;20;-27.341811414392062;47.30769230769231;78.38628762541806
1684271788419;20;-27.341811414392062;47.30769230769231;78.38628762541806
1684271788423;20;-27.341811414392062;47.30769230769231;79.85519591141397
1684271788426;20;-27.341811414392062;47.30769230769231;79.85519591141397
1684271788430;20;-26.83312655086849;46.79900744416874;79.85519591141397
1684271788434;20;-26.83312655086849;46.79900744416874;80.12820512820512
1684271788438;20;-26.83312655086849;46.79900744416874;80.12820512820512
1684271788442;20;-26.83312655086849;46.79900744416874;80.12820512820512
1684271788445;20;-26.83312655086849;46.79900744416874;76.09577922077922
1684271788449;20;-26.83312655086849;46.79900744416874;76.09577922077922
1684271788453;20;-26.83312655086849;46.79900744416874;76.09577922077922
1684271788457;20;-26.324441687344915;46.29032258064517;76.09577922077922
1684271788461;20;-26.324441687344915;46.29032258064517;72.17090069284065
1684271788465;20;-26.324441687344915;46.29032258064517;72.17090069284065
1684271788469;20;-26.324441687344915;46.29032258064517;72.17090069284065
1684271788473;20;-26.324441687344915;46.29032258064517;76.15759545085297
1684271788476;20;-26.324441687344915;46.29032258064517;76.15759545085297
1684271788481;20;-25.815756823821342;45.78163771712159;76.15759545085297
1684271788484;20;-25.815756823821342;45.78163771712159;75.91093117408907
1684271788488;20;-25.815756823821342;45.78163771712159;75.91093117408907
1684271788492;20;-25.815756823821342;45.78163771712159;75.91093117408907
1684271788496;20;-25.815756823821342;45.78163771712159;77.1604938271605
1684271788500;20;-25.815756823821342;45.78163771712159;77.1604938271605
1684271788503;20;-25.815756823821342;45.78163771712159;77.1604938271605
1684271788507;20;-25.30707196029777;45.272952853598014;74.16930379746836
1684271788512;20;-25.30707196029777;45.272952853598014;74.16930379746836
1684271788516;20;-25.30707196029777;45.272952853598014;74.16930379746836
1684271788520;20;-25.30707196029777;45.272952853598014;76.09577922077922
1684271788524;20;-25.30707196029777;45.272952853598014;76.09577922077922
1684271788527;20;-25.30707196029777;45.272952853598014;76.09577922077922
1684271788531;20;-24.798387096774196;44.764267990074444;75.06004803843075
1684271788535;20;-24.798387096774196;44.764267990074444;75.06004803843075
1684271788542;20;-24.798387096774196;44.764267990074444;75.06004803843075
1684271788551;20;-24.798387096774196;44.764267990074444;72.22650231124807
1684271788556;20;-24.289702233250622;44.255583126550874;72.22650231124807
1684271788560;20;-24.289702233250622;44.255583126550874;74.11067193675889
1684271788564;20;-24.289702233250622;44.255583126550874;74.11067193675889
1684271788568;20;-24.289702233250622;44.255583126550874;74.11067193675889
1684271788572;20;-24.289702233250622;44.255583126550874;74.4047619047619
1684271788575;20;-24.289702233250622;44.255583126550874;74.4047619047619
1684271788579;20;-23.78101736972705;43.7468982630273;74.4047619047619
1684271788583;20;-23.78101736972705;43.7468982630273;76.15759545085297
1684271788587;20;-23.78101736972705;43.7468982630273;76.15759545085297
1684271788592;20;-23.78101736972705;43.7468982630273;76.15759545085297
1684271788596;20;-23.78101736972705;43.7468982630273;71.29277566539923
1684271788601;20;-23.78101736972705;43.7468982630273;71.29277566539923
1684271788604;20;-23.272332506203476;43.23821339950372;71.29277566539923
1684271788608;20;-23.272332506203476;43.23821339950372;70.17215568862275
1684271788613;20;-23.272332506203476;43.23821339950372;70.17215568862275
1684271788617;20;-23.272332506203476;43.23821339950372;70.17215568862275
1684271788621;20;-23.272332506203476;43.23821339950372;73.35680751173709
1684271788625;20;-23.272332506203476;43.23821339950372;73.35680751173709
1684271788629;20;-22.763647642679903;42.72952853598015;73.35680751173709
1684271788633;20;-22.763647642679903;42.72952853598015;73.35680751173709
1684271788636;20;-22.763647642679903;42.72952853598015;69.80640357408787
1684271788640;20;-22.763647642679903;42.72952853598015;69.80640357408787
1684271788644;20;-22.763647642679903;42.72952853598015;69.80640357408787
1684271788648;20;-22.763647642679903;42.72952853598015;69.80640357408787
1684271788652;20;-22.763647642679903;42.72952853598015;67.93478260869566
1684271788656;20;-22.382133995037222;42.348014888337474;67.93478260869566
1684271788659;20;-22.382133995037222;42.348014888337474;67.93478260869566
1684271788663;20;-22.382133995037222;42.348014888337474;68.68131868131869
1684271788667;20;-22.382133995037222;42.348014888337474;68.68131868131869
1684271788671;20;-22.382133995037222;42.348014888337474;68.68131868131869
1684271788675;20;-22.382133995037222;42.348014888337474;68.68131868131869
1684271788679;20;-21.87344913151365;41.8393300248139;66.53655074520937
1684271788683;20;-21.87344913151365;41.8393300248139;66.53655074520937
1684271788686;20;-21.87344913151365;41.8393300248139;66.53655074520937
1684271788691;20;-21.87344913151365;41.8393300248139;67.98404641044235
1684271788694;20;-21.87344913151365;41.8393300248139;67.98404641044235
1684271788698;20;-21.87344913151365;41.8393300248139;67.98404641044235
1684271788702;20;-21.87344913151365;41.8393300248139;67.98404641044235
1684271788706;20;-21.491935483870968;41.45781637717122;64.34454358270419
1684271788710;20;-21.491935483870968;41.45781637717122;64.34454358270419
1684271788713;20;-21.491935483870968;41.45781637717122;64.34454358270419
1684271788718;20;-21.491935483870968;41.45781637717122;64.34454358270419
1684271788722;20;-21.491935483870968;41.45781637717122;65.33101045296168
1684271788726;20;-21.491935483870968;41.45781637717122;65.33101045296168
1684271788730;20;-20.983250620347395;40.94913151364764;65.33101045296168
1684271788734;20;-20.983250620347395;40.94913151364764;65.10416666666667
1684271788738;20;-20.983250620347395;40.94913151364764;65.10416666666667
1684271788742;20;-20.983250620347395;40.94913151364764;65.10416666666667
1684271788745;20;-20.983250620347395;40.94913151364764;65.10416666666667
1684271788750;20;-20.983250620347395;40.94913151364764;67.49460043196544
1684271788754;20;-20.47456575682382;40.44044665012407;67.49460043196544
1684271788757;20;-20.47456575682382;40.44044665012407;67.49460043196544
1684271788762;20;-20.47456575682382;40.44044665012407;62.416777629826896
1684271788766;20;-20.47456575682382;40.44044665012407;62.416777629826896
1684271788770;20;-20.47456575682382;40.44044665012407;62.416777629826896
1684271788773;20;-20.47456575682382;40.44044665012407;62.416777629826896
1684271788777;20;-20.47456575682382;40.44044665012407;61.840369393139845
1684271788781;20;-20.093052109181144;40.05893300248139;61.840369393139845
1684271788785;20;-20.093052109181144;40.05893300248139;61.840369393139845
1684271788789;20;-20.093052109181144;40.05893300248139;61.840369393139845
1684271788796;20;-20.093052109181144;40.05893300248139;62.709030100334445
1684271788807;20;-19.711538461538463;39.67741935483871;62.66711229946524
1684271788812;20;-19.711538461538463;39.67741935483871;62.66711229946524
1684271788842;20;-19.330024813895783;39.295905707196034;59.448319594166136
1684271788916;20;-18.05831265508685;38.024193548387096;59.94245524296675
1684271788922;20;-18.05831265508685;38.024193548387096;59.94245524296675
1684271788926;20;-18.05831265508685;38.024193548387096;59.94245524296675
1684271788930;20;-17.67679900744417;37.64267990074442;59.94245524296675
1684271788934;20;-17.67679900744417;37.64267990074442;59.07372400756144
1684271788938;20;-17.67679900744417;37.64267990074442;59.07372400756144
1684271788942;20;-17.67679900744417;37.64267990074442;59.07372400756144
1684271788945;20;-17.67679900744417;37.64267990074442;59.07372400756144
1684271788949;20;-17.67679900744417;37.64267990074442;56.74939467312349
1684271788953;20;-17.29528535980149;37.26116625310174;56.74939467312349
1684271788957;20;-17.29528535980149;37.26116625310174;56.74939467312349
1684271788961;20;-17.29528535980149;37.26116625310174;56.74939467312349
1684271788965;20;-17.29528535980149;37.26116625310174;57.409675443968155
1684271788968;20;-17.29528535980149;37.26116625310174;57.409675443968155
1684271788972;20;-17.29528535980149;37.26116625310174;57.409675443968155
1684271788976;20;-17.29528535980149;37.26116625310174;57.409675443968155
1684271788980;20;-16.91377171215881;36.87965260545906;57.409675443968155
1684271788983;20;-16.91377171215881;36.87965260545906;57.83466995681678
1684271788987;20;-16.91377171215881;36.87965260545906;57.83466995681678
1684271788991;20;-16.91377171215881;36.87965260545906;57.83466995681678
1684271788995;20;-16.91377171215881;36.87965260545906;57.83466995681678
1684271788998;20;-16.91377171215881;36.87965260545906;56.85263796240145
1684271789002;20;-16.91377171215881;36.49813895781638;56.85263796240145
1684271789006;20;-16.532258064516128;36.49813895781638;56.85263796240145
1684271789011;20;-16.532258064516128;36.49813895781638;56.85263796240145
1684271789015;20;-16.532258064516128;36.49813895781638;54.98533724340176
1684271789019;20;-16.532258064516128;36.49813895781638;54.98533724340176
1684271789023;20;-16.532258064516128;36.49813895781638;54.98533724340176
1684271789027;20;-16.532258064516128;36.1166253101737;54.98533724340176
1684271789031;20;-16.15074441687345;36.1166253101737;54.98533724340176
1684271789035;20;-16.15074441687345;36.1166253101737;54.00345622119816
1684271789039;20;-16.15074441687345;36.1166253101737;54.00345622119816
1684271789043;20;-16.15074441687345;36.1166253101737;54.00345622119816
1684271789047;20;-16.15074441687345;36.1166253101737;54.00345622119816
1684271789050;20;-16.15074441687345;36.1166253101737;53.972366148531954
1684271789054;20;-15.76923076923077;35.73511166253102;53.972366148531954
1684271789058;20;-15.76923076923077;35.73511166253102;53.972366148531954
1684271789062;20;-15.76923076923077;35.73511166253102;53.972366148531954
1684271789066;20;-15.76923076923077;35.73511166253102;53.972366148531954
1684271789069;20;-15.76923076923077;35.73511166253102;55.017605633802816
1684271789073;20;-15.76923076923077;35.73511166253102;55.017605633802816
1684271789078;20;-15.38771712158809;35.35359801488834;55.017605633802816
1684271789082;20;-15.38771712158809;35.35359801488834;55.017605633802816
1684271789085;20;-15.38771712158809;35.35359801488834;52.02552719200888
1684271789089;20;-15.38771712158809;35.35359801488834;52.02552719200888
1684271789093;20;-15.38771712158809;35.35359801488834;52.02552719200888
1684271789097;20;-15.38771712158809;35.35359801488834;52.02552719200888
1684271789101;20;-15.38771712158809;35.35359801488834;52.02552719200888
1684271789105;20;-15.00620347394541;34.97208436724566;52.52100840336134
1684271789108;20;-15.00620347394541;34.97208436724566;52.52100840336134
1684271789112;20;-15.00620347394541;34.97208436724566;52.52100840336134
1684271789116;20;-15.00620347394541;34.97208436724566;52.52100840336134
1684271789120;20;-15.00620347394541;34.97208436724566;51.76697956929873
1684271789124;20;-15.00620347394541;34.97208436724566;51.76697956929873
1684271789128;20;-14.751861042183624;34.71774193548387;51.76697956929873
1684271789132;20;-14.751861042183624;34.71774193548387;51.76697956929873
1684271789136;20;-14.751861042183624;34.71774193548387;51.76697956929873
1684271789139;20;-14.751861042183624;34.71774193548387;52.757456387169384
1684271789143;20;-14.751861042183624;34.71774193548387;52.757456387169384
1684271789147;20;-14.751861042183624;34.71774193548387;52.757456387169384
1684271789151;20;-14.751861042183624;34.71774193548387;52.757456387169384
1684271789155;20;-14.370347394540943;34.336228287841195;52.757456387169384
1684271789158;20;-14.370347394540943;34.336228287841195;49.368088467614534
1684271789162;20;-14.370347394540943;34.336228287841195;49.368088467614534
1684271789166;20;-14.370347394540943;34.336228287841195;49.368088467614534
1684271789170;20;-14.370347394540943;34.336228287841195;49.368088467614534
1684271789176;20;-14.370347394540943;34.336228287841195;51.22950819672131
1684271789183;20;-13.988833746898264;33.95471464019851;51.22950819672131
1684271789187;20;-13.988833746898264;33.95471464019851;51.22950819672131
1684271789191;20;-13.988833746898264;33.95471464019851;51.22950819672131
1684271789194;20;-13.988833746898264;33.95471464019851;49.94672349493873
1684271789198;20;-13.988833746898264;33.95471464019851;49.94672349493873
1684271789202;20;-13.734491315136477;33.700372208436725;49.94672349493873
1684271789206;20;-13.734491315136477;33.700372208436725;49.94672349493873
1684271789210;20;-13.734491315136477;33.700372208436725;49.94672349493873
1684271789213;20;-13.734491315136477;33.700372208436725;49.44620253164557
1684271789218;20;-13.734491315136477;33.700372208436725;49.44620253164557
1684271789222;20;-13.734491315136477;33.700372208436725;49.44620253164557
1684271789225;20;-13.734491315136477;33.700372208436725;49.44620253164557
1684271789229;20;-13.352977667493796;33.31885856079405;49.44620253164557
1684271789233;20;-13.352977667493796;33.31885856079405;47.97850562947799
1684271789236;20;-13.352977667493796;33.31885856079405;47.97850562947799
1684271789240;20;-13.352977667493796;33.31885856079405;47.97850562947799
1684271789244;20;-13.352977667493796;33.31885856079405;47.97850562947799
1684271789248;20;-13.352977667493796;33.31885856079405;47.97850562947799
1684271789251;20;-13.352977667493796;33.064516129032256;47.97850562947799
1684271789255;20;-13.098635235732011;33.064516129032256;46.828171828171826
1684271789259;20;-13.098635235732011;33.064516129032256;46.828171828171826
1684271789263;20;-13.098635235732011;33.064516129032256;46.828171828171826
1684271789266;20;-13.098635235732011;33.064516129032256;46.828171828171826
1684271789270;20;-13.098635235732011;33.064516129032256;46.828171828171826
1684271789274;20;-13.098635235732011;33.064516129032256;46.73479561316052
1684271789278;20;-12.71712158808933;32.68300248138958;46.73479561316052
1684271789281;20;-12.71712158808933;32.68300248138958;46.73479561316052
1684271789285;20;-12.71712158808933;32.68300248138958;46.73479561316052
1684271789289;20;-12.71712158808933;32.68300248138958;46.73479561316052
1684271789293;20;-12.71712158808933;32.68300248138958;47.34848484848485
1684271789296;20;-12.71712158808933;32.68300248138958;47.34848484848485
1684271789300;20;-12.71712158808933;32.68300248138958;47.34848484848485
1684271789304;20;-12.462779156327544;32.428660049627794;47.34848484848485
1684271789308;20;-12.462779156327544;32.428660049627794;47.34848484848485
1684271789312;20;-12.462779156327544;32.428660049627794;47.34848484848485
1684271789316;20;-12.462779156327544;32.428660049627794;45.46556741028128
1684271789320;20;-12.462779156327544;32.428660049627794;45.46556741028128
1684271789324;20;-12.462779156327544;32.428660049627794;45.46556741028128
1684271789328;20;-12.081265508684865;32.04714640198512;45.46556741028128
1684271789332;20;-12.081265508684865;32.04714640198512;45.46556741028128
1684271789335;20;-12.081265508684865;32.04714640198512;44.2008486562942
1684271789339;20;-12.081265508684865;32.04714640198512;44.2008486562942
1684271789343;20;-12.081265508684865;32.04714640198512;44.2008486562942
1684271789347;20;-12.081265508684865;32.04714640198512;44.2008486562942
1684271789350;20;-12.081265508684865;32.04714640198512;44.2008486562942
1684271789354;20;-11.826923076923077;31.792803970223325;44.96402877697842
1684271789358;20;-11.826923076923077;31.792803970223325;44.96402877697842
1684271789362;20;-11.826923076923077;31.792803970223325;44.96402877697842
1684271789365;20;-11.826923076923077;31.792803970223325;44.96402877697842
1684271789369;20;-11.826923076923077;31.792803970223325;44.96402877697842
1684271789373;20;-11.826923076923077;31.792803970223325;44.96402877697842
1684271789376;20;-11.445409429280398;31.411290322580648;43.99343031440638
1684271789380;20;-11.445409429280398;31.411290322580648;43.99343031440638
1684271789384;20;-11.445409429280398;31.411290322580648;43.99343031440638
1684271789387;20;-11.445409429280398;31.411290322580648;43.99343031440638
1684271789391;20;-11.445409429280398;31.411290322580648;43.99343031440638
1684271789395;20;-11.445409429280398;31.411290322580648;43.99343031440638
1684271789399;20;-11.445409429280398;31.411290322580648;42.73017319963537
1684271789403;20;-11.191066997518611;31.15694789081886;42.73017319963537
1684271789406;20;-11.191066997518611;31.15694789081886;42.73017319963537
1684271789414;20;-11.191066997518611;31.15694789081886;42.73017319963537
1684271789424;20;-11.191066997518611;31.15694789081886;41.10039456378781
1684271789428;20;-10.936724565756824;30.902605459057074;41.10039456378781
1684271789432;20;-10.936724565756824;30.902605459057074;41.10039456378781
1684271789436;20;-10.936724565756824;30.902605459057074;41.10039456378781
1684271789440;20;-10.936724565756824;30.902605459057074;41.10039456378781
1684271789444;20;-10.936724565756824;30.902605459057074;42.02151501568803
1684271789448;20;-10.936724565756824;30.902605459057074;42.02151501568803
1684271789451;20;-10.682382133995038;30.648263027295286;42.02151501568803
1684271789455;20;-10.682382133995038;30.648263027295286;42.02151501568803
1684271789459;20;-10.682382133995038;30.648263027295286;42.02151501568803
1684271789463;20;-10.682382133995038;30.648263027295286;42.02151501568803
1684271789466;20;-10.682382133995038;30.648263027295286;41.70373665480427
1684271789470;20;-10.682382133995038;30.648263027295286;41.70373665480427
1684271789474;20;-10.682382133995038;30.648263027295286;41.70373665480427
1684271789477;20;-10.428039702233251;30.3939205955335;41.70373665480427
1684271789481;20;-10.428039702233251;30.3939205955335;41.70373665480427
1684271789485;20;-10.428039702233251;30.3939205955335;41.70373665480427
1684271789489;20;-10.428039702233251;30.3939205955335;39.825828377230245
1684271789492;20;-10.428039702233251;30.3939205955335;39.825828377230245
1684271789496;20;-10.428039702233251;30.3939205955335;39.825828377230245
1684271789500;20;-10.428039702233251;30.3939205955335;39.825828377230245
1684271789504;20;-10.046526054590572;30.01240694789082;39.825828377230245
1684271789507;20;-10.046526054590572;30.01240694789082;39.825828377230245
1684271789512;20;-10.046526054590572;30.01240694789082;39.825828377230245
1684271789516;20;-10.046526054590572;30.01240694789082;38.48522167487685
1684271789519;20;-10.046526054590572;30.01240694789082;38.48522167487685
1684271789523;20;-10.046526054590572;30.01240694789082;38.48522167487685
1684271789527;20;-9.792183622828784;29.758064516129032;38.48522167487685
1684271789530;20;-9.792183622828784;29.758064516129032;38.48522167487685
1684271789534;20;-9.792183622828784;29.758064516129032;38.48522167487685
1684271789538;20;-9.792183622828784;29.758064516129032;39.690939881456394
1684271789542;20;-9.792183622828784;29.758064516129032;39.690939881456394
1684271789545;20;-9.792183622828784;29.758064516129032;39.690939881456394
1684271789549;20;-9.792183622828784;29.758064516129032;39.690939881456394
1684271789553;20;-9.537841191066999;29.503722084367247;39.690939881456394
1684271789557;20;-9.537841191066999;29.503722084367247;39.690939881456394
1684271789560;20;-9.537841191066999;29.503722084367247;38.96508728179551
1684271789564;20;-9.537841191066999;29.503722084367247;38.96508728179551
1684271789568;20;-9.537841191066999;29.503722084367247;38.96508728179551
1684271789572;20;-9.537841191066999;29.503722084367247;38.96508728179551
1684271789576;20;-9.28349875930521;29.249379652605462;38.96508728179551
1684271789579;20;-9.28349875930521;29.249379652605462;38.96508728179551
1684271789583;20;-9.28349875930521;29.249379652605462;38.96508728179551
1684271789587;20;-9.28349875930521;29.249379652605462;37.94010522055848
1684271789590;20;-9.28349875930521;29.249379652605462;37.94010522055848
1684271789595;20;-9.28349875930521;29.249379652605462;37.94010522055848
1684271789599;20;-9.28349875930521;29.249379652605462;37.94010522055848
1684271789603;20;-9.029156327543426;28.995037220843674;37.94010522055848
1684271789607;20;-9.029156327543426;28.995037220843674;37.94010522055848
1684271789611;20;-9.029156327543426;28.995037220843674;36.2108922363847
1684271789615;20;-9.029156327543426;28.995037220843674;36.2108922363847
1684271789619;20;-9.029156327543426;28.995037220843674;36.2108922363847
1684271789622;20;-9.029156327543426;28.995037220843674;36.2108922363847
1684271789626;20;-8.774813895781637;28.740694789081886;36.2108922363847
1684271789630;20;-8.774813895781637;28.740694789081886;36.2108922363847
1684271789634;20;-8.774813895781637;28.740694789081886;36.2108922363847
1684271789637;20;-8.774813895781637;28.740694789081886;36.05769230769231
1684271789641;20;-8.774813895781637;28.740694789081886;36.05769230769231
1684271789645;20;-8.774813895781637;28.740694789081886;36.05769230769231
1684271789649;20;-8.774813895781637;28.740694789081886;36.05769230769231
1684271789653;20;-8.520471464019852;28.4863523573201;36.05769230769231
1684271789659;20;-8.520471464019852;28.4863523573201;36.05769230769231
