timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684190377446;20;-3.0540037243947857;23.03227808814401;17.526640493550197
1684190377450;20;-3.0540037243947857;23.03227808814401;17.526640493550197
1684190377453;20;-3.0540037243947857;23.03227808814401;17.28429203539823
1684190377457;20;-3.0540037243947857;23.03227808814401;17.28429203539823
1684190377461;20;-3.0540037243947857;23.03227808814401;17.28429203539823
1684190377464;20;-2.7995034140285537;22.77777777777778;17.28429203539823
1684190377468;20;-2.7995034140285537;22.77777777777778;17.28429203539823
1684190377472;20;-2.7995034140285537;22.77777777777778;17.28429203539823
1684190377476;20;-2.7995034140285537;22.77777777777778;17.28429203539823
1684190377480;20;-2.7995034140285537;22.77777777777778;17.28429203539823
1684190377484;20;-2.7995034140285537;22.77777777777778;17.28429203539823
1684190377488;20;-2.7995034140285537;22.77777777777778;17.28429203539823
1684190377492;20;-2.7995034140285537;22.77777777777778;17.28429203539823
1684190377496;20;-2.7995034140285537;22.77777777777778;17.28429203539823
1684190377499;20;-2.7995034140285537;22.77777777777778;17.28429203539823
1684190377503;20;-2.7995034140285537;22.77777777777778;17.28429203539823
1684190377507;20;-2.7995034140285537;22.77777777777778;17.88098416936868
1684190377510;20;-2.7995034140285537;22.77777777777778;17.88098416936868
1684190377514;20;-2.5450031036623217;22.523277467411546;17.88098416936868
1684190377518;20;-2.5450031036623217;22.523277467411546;17.88098416936868
1684190377521;20;-2.5450031036623217;22.523277467411546;17.88098416936868
1684190377525;20;-2.5450031036623217;22.523277467411546;17.88098416936868
1684190377529;20;-2.5450031036623217;22.523277467411546;17.88098416936868
1684190377532;20;-2.5450031036623217;22.523277467411546;17.88098416936868
1684190377536;20;-2.5450031036623217;22.523277467411546;17.88098416936868
1684190377540;20;-2.5450031036623217;22.523277467411546;17.88098416936868
1684190377543;20;-2.5450031036623217;22.523277467411546;17.88098416936868
1684190377547;20;-2.5450031036623217;22.523277467411546;17.88098416936868
1684190377551;20;-2.5450031036623217;22.523277467411546;17.88098416936868
1684190377554;20;-2.5450031036623217;22.523277467411546;17.88098416936868
1684190377558;20;-2.5450031036623217;22.523277467411546;17.88098416936868
1684190377561;20;-2.5450031036623217;22.523277467411546;17.117034873105716
1684190377565;20;-2.2905027932960893;22.268777157045314;17.117034873105716
1684190377573;20;-2.2905027932960893;22.268777157045314;17.117034873105716
1684190377583;20;-2.2905027932960893;22.268777157045314;17.117034873105716
1684190377588;20;-2.2905027932960893;22.268777157045314;17.117034873105716
1684190377592;20;-2.2905027932960893;22.268777157045314;17.117034873105716
1684190377596;20;-2.2905027932960893;22.268777157045314;17.117034873105716
1684190377600;20;-2.2905027932960893;22.268777157045314;17.117034873105716
1684190377603;20;-2.2905027932960893;22.268777157045314;17.117034873105716
1684190377607;20;-2.2905027932960893;22.268777157045314;17.117034873105716
1684190377611;20;-2.2905027932960893;22.268777157045314;17.117034873105716
1684190377614;20;-2.1632526381129735;22.141527001862197;17.117034873105716
1684190377618;20;-2.1632526381129735;22.141527001862197;16.87365010799136
1684190377621;20;-2.1632526381129735;22.141527001862197;16.87365010799136
1684190377625;20;-2.1632526381129735;22.141527001862197;16.87365010799136
1684190377629;20;-2.1632526381129735;22.141527001862197;16.87365010799136
1684190377633;20;-2.1632526381129735;22.141527001862197;16.87365010799136
1684190377636;20;-2.1632526381129735;22.141527001862197;16.87365010799136
1684190377640;20;-2.1632526381129735;22.141527001862197;16.87365010799136
1684190377643;20;-2.1632526381129735;22.141527001862197;16.87365010799136
1684190377647;20;-2.1632526381129735;22.141527001862197;16.87365010799136
1684190377651;20;-2.1632526381129735;22.141527001862197;16.87365010799136
1684190377654;20;-2.1632526381129735;22.141527001862197;16.87365010799136
1684190377658;20;-2.1632526381129735;22.141527001862197;16.87365010799136
1684190377662;20;-2.1632526381129735;22.141527001862197;16.87365010799136
1684190377665;20;-1.9087523277467413;21.887026691495965;16.87365010799136
1684190377669;20;-1.9087523277467413;21.887026691495965;16.87365010799136
1684190377673;20;-1.9087523277467413;21.887026691495965;17.070284049526585
1684190377676;20;-1.9087523277467413;21.887026691495965;17.070284049526585
1684190377680;20;-1.9087523277467413;21.887026691495965;17.070284049526585
1684190377684;20;-1.9087523277467413;21.887026691495965;17.070284049526585
1684190377688;20;-1.9087523277467413;21.887026691495965;17.070284049526585
1684190377691;20;-1.9087523277467413;21.887026691495965;17.070284049526585
1684190377695;20;-1.9087523277467413;21.887026691495965;17.070284049526585
1684190377699;20;-1.9087523277467413;21.887026691495965;17.070284049526585
1684190377702;20;-1.9087523277467413;21.887026691495965;17.070284049526585
1684190377706;20;-1.9087523277467413;21.887026691495965;17.070284049526585
1684190377710;20;-1.9087523277467413;21.887026691495965;17.070284049526585
1684190377713;20;-1.654252017380509;21.632526381129733;17.070284049526585
1684190377717;20;-1.654252017380509;21.632526381129733;17.070284049526585
1684190377720;20;-1.654252017380509;21.632526381129733;17.070284049526585
1684190377724;20;-1.654252017380509;21.632526381129733;17.648719879518072
1684190377728;20;-1.654252017380509;21.632526381129733;17.648719879518072
1684190377732;20;-1.654252017380509;21.632526381129733;17.648719879518072
1684190377735;20;-1.654252017380509;21.632526381129733;17.648719879518072
1684190377739;20;-1.654252017380509;21.632526381129733;17.648719879518072
1684190377743;20;-1.654252017380509;21.632526381129733;17.648719879518072
1684190377746;20;-1.654252017380509;21.632526381129733;17.648719879518072
1684190377750;20;-1.654252017380509;21.632526381129733;17.648719879518072
1684190377753;20;-1.654252017380509;21.632526381129733;17.648719879518072
1684190377757;20;-1.654252017380509;21.632526381129733;17.648719879518072
1684190377761;20;-1.654252017380509;21.632526381129733;17.648719879518072
1684190377764;20;-1.3997517070142769;21.3780260707635;17.648719879518072
1684190377768;20;-1.3997517070142769;21.3780260707635;17.648719879518072
1684190377771;20;-1.3997517070142769;21.3780260707635;17.648719879518072
1684190377775;20;-1.3997517070142769;21.3780260707635;17.648719879518072
1684190377779;20;-1.3997517070142769;21.3780260707635;17.393320964749535
1684190377783;20;-1.3997517070142769;21.3780260707635;17.393320964749535
1684190377786;20;-1.3997517070142769;21.3780260707635;17.393320964749535
1684190377790;20;-1.3997517070142769;21.3780260707635;17.393320964749535
1684190377794;20;-1.3997517070142769;21.3780260707635;17.393320964749535
1684190377797;20;-1.3997517070142769;21.3780260707635;17.393320964749535
1684190377801;20;-1.3997517070142769;21.3780260707635;17.393320964749535
1684190377804;20;-1.3997517070142769;21.3780260707635;17.393320964749535
1684190377812;20;-1.3997517070142769;21.3780260707635;17.393320964749535
1684190377821;20;-1.1452513966480447;21.12352576039727;17.393320964749535
1684190377826;20;-1.1452513966480447;21.12352576039727;17.393320964749535
1684190377830;20;-1.1452513966480447;21.12352576039727;17.625493513818387
1684190377834;20;-1.1452513966480447;21.12352576039727;17.625493513818387
1684190377837;20;-1.1452513966480447;21.12352576039727;17.625493513818387
1684190377841;20;-1.1452513966480447;21.12352576039727;17.625493513818387
1684190377845;20;-1.1452513966480447;21.12352576039727;17.625493513818387
1684190377848;20;-1.1452513966480447;21.12352576039727;17.625493513818387
1684190377852;20;-1.1452513966480447;21.12352576039727;17.625493513818387
1684190377856;20;-1.1452513966480447;21.12352576039727;17.625493513818387
1684190377859;20;-1.1452513966480447;21.12352576039727;17.625493513818387
1684190377863;20;-0.8907510862818125;20.86902545003104;17.625493513818387
1684190377867;20;-0.8907510862818125;20.86902545003104;17.625493513818387
1684190377870;20;-0.8907510862818125;20.86902545003104;17.625493513818387
1684190377874;20;-0.8907510862818125;20.86902545003104;17.625493513818387
1684190377878;20;-0.8907510862818125;20.86902545003104;17.625493513818387
1684190377882;20;-0.8907510862818125;20.86902545003104;17.625493513818387
1684190377885;20;-0.8907510862818125;20.86902545003104;17.575928008998876
1684190377889;20;-0.8907510862818125;20.86902545003104;17.575928008998876
1684190377893;20;-0.8907510862818125;20.86902545003104;17.575928008998876
1684190377897;20;-0.8907510862818125;20.86902545003104;17.575928008998876
1684190377900;20;-0.8907510862818125;20.86902545003104;17.575928008998876
1684190377904;20;-0.8907510862818125;20.86902545003104;17.575928008998876
1684190377908;20;-0.8907510862818125;20.86902545003104;17.575928008998876
1684190377912;20;-0.8907510862818125;20.6145241072576;17.575928008998876
1684190377915;20;-0.6362507759155804;20.614525139664806;17.575928008998876
1684190377919;20;-0.6362507759155804;20.614525139664806;17.575928008998876
1684190377922;20;-0.6362507759155804;20.614525139664806;17.575928008998876
1684190377926;20;-0.6362507759155804;20.614525139664806;17.575928008998876
1684190377930;20;-0.6362507759155804;20.614525139664806;17.575928008998876
1684190377933;20;-0.6362507759155804;20.614525139664806;17.575928008998876
1684190377937;20;-0.6362507759155804;20.614525139664806;17.513543807210908
1684190377941;20;-0.6362507759155804;20.614525139664806;17.513543807210908
1684190377944;20;-0.6362507759155804;20.614525139664806;17.513543807210908
1684190377948;20;-0.6362507759155804;20.614525139664806;17.513543807210908
1684190377952;20;-0.6362507759155804;20.614525139664806;17.513543807210908
1684190377955;20;-0.6362507759155804;20.614525139664806;17.513543807210908
1684190377959;20;-0.6362507759155804;20.614525139664806;17.513543807210908
1684190377963;20;-0.3817504655493482;20.360024829298574;17.513543807210908
1684190377966;20;-0.3817504655493482;20.360024829298574;17.513543807210908
1684190377970;20;-0.3817504655493482;20.360024829298574;17.513543807210908
1684190377974;20;-0.3817504655493482;20.360024829298574;17.513543807210908
1684190377978;20;-0.3817504655493482;20.360024829298574;17.513543807210908
1684190377982;20;-0.3817504655493482;20.360024829298574;17.513543807210908
1684190377986;20;-0.3817504655493482;20.360024829298574;17.513543807210908
1684190377989;20;-0.3817504655493482;20.360024829298574;17.513543807210908
1684190377993;20;-0.3817504655493482;20.360024829298574;17.0052602938509
1684190377997;20;-0.3817504655493482;20.360024829298574;17.0052602938509
1684190378000;20;-0.3817504655493482;20.360024829298574;17.0052602938509
1684190378004;20;-0.3817504655493482;20.360024829298574;17.0052602938509
1684190378007;20;-0.3817504655493482;20.360024829298574;17.0052602938509
1684190378011;20;-0.3817504655493482;20.360024829298574;17.0052602938509
1684190378015;20;-0.25450031036623216;20.232774674115458;17.0052602938509
1684190378018;20;-0.25450031036623216;20.232774674115458;17.0052602938509
1684190378022;20;-0.25450031036623216;20.232774674115458;17.0052602938509
1684190378025;20;-0.25450031036623216;20.232774674115458;17.0052602938509
1684190378029;20;-0.25450031036623216;20.232774674115458;17.0052602938509
1684190378033;20;-0.25450031036623216;20.232774674115458;17.0052602938509
1684190378036;20;-0.25450031036623216;20.232774674115458;17.0052602938509
1684190378040;20;-0.25450031036623216;20.232774674115458;17.0052602938509
1684190378044;20;-0.25450031036623216;20.232774674115458;17.0052602938509
1684190378051;20;-0.25450031036623216;20.232774674115458;16.338445451376785
1684190378061;20;-0.25450031036623216;20.232774674115458;16.338445451376785
1684190378066;20;0;19.978274363749225;16.338445451376785
1684190378070;20;0;19.978274363749225;16.338445451376785
1684190378074;20;0;19.978274363749225;16.338445451376785
1684190378079;20;0;19.978274363749225;16.338445451376785
1684190378082;20;0;19.978274363749225;16.338445451376785
1684190378086;20;0;19.978274363749225;16.338445451376785
1684190378090;20;0;19.978274363749225;16.338445451376785
1684190378093;20;0;19.978274363749225;16.338445451376785
1684190378097;20;0;19.978274363749225;16.338445451376785
1684190378101;20;0;19.978274363749225;16.338445451376785
1684190378104;20;0;19.978274363749225;16.338445451376785
1684190378108;20;0;19.978274363749225;16.338445451376785
1684190378112;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378115;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378119;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378123;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378126;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378130;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378133;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378137;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378141;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378145;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378148;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378152;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378156;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378159;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378163;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378166;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378170;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378174;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378178;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378181;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378185;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378189;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378192;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378196;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378200;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378203;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378207;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378210;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378214;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378217;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378221;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378225;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378228;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378232;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378236;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378239;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378243;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378246;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378250;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378253;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378257;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378261;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378264;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378268;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378271;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378275;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378279;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378283;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378287;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378294;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378304;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378308;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378312;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378316;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378320;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378323;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378327;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378331;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378334;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378338;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378342;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378345;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378349;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378353;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378356;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378360;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378364;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378367;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378371;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378375;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378378;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378382;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378386;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378390;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378394;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378397;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378401;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378405;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378408;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378412;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378416;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378419;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378423;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378427;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378430;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378434;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378438;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378441;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378445;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378449;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378453;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378456;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378460;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378463;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378467;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378471;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378475;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378479;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378483;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378486;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378490;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378493;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378497;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378501;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378504;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378508;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378512;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378516;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378519;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378523;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378526;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378533;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378543;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378547;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378551;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378555;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378558;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378562;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378566;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378570;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378573;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378577;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378581;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378584;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378588;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378592;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378596;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378599;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378603;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378606;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378610;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378614;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378617;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378621;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378625;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378628;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378632;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378636;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378639;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378643;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378647;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378650;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378654;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378658;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378661;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378665;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378669;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378672;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378676;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378680;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378684;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378688;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378691;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378695;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378699;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378703;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378706;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378710;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378714;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378717;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378721;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378724;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378728;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378732;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378735;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378739;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378742;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378746;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378750;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378753;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378757;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378761;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378764;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378771;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378781;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378786;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378790;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378793;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378797;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378801;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378804;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378808;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378812;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378815;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378819;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378822;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378826;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378830;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378833;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378837;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378841;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378844;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378848;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378851;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378855;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378859;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378862;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378866;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378870;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378873;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378877;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378881;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378885;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378888;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378892;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378896;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378899;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378903;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378907;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378910;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378914;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378917;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378921;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378925;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378928;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378932;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378936;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378939;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378943;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378947;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378950;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378954;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378957;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378961;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378965;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378968;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378972;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378977;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378981;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378986;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378991;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378995;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190378999;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379002;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379006;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379013;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379023;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379029;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379034;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379038;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379041;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379045;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379048;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379052;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379056;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379059;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379063;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379067;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379070;20;0.12725015518311608;19.85102420856611;16.338445451376785
1684190379074;20;0.12725015518311608;19.85102420856611;16.338445451376785
