timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684271535660;20;-41.73805090006208;61.7163252638113;97.04968944099379
1684271535664;20;-41.73805090006208;61.7163252638113;97.04968944099379
1684271535668;20;-41.73805090006208;61.7163252638113;97.04968944099379
1684271535672;20;-41.73805090006208;61.7163252638113;98.7881981032666
1684271535676;20;-41.73805090006208;61.7163252638113;98.7881981032666
1684271535680;20;-41.10180012414649;61.08007448789572;100.69817400644469
1684271535684;20;-41.10180012414649;61.08007448789572;100.69817400644469
1684271535687;20;-41.10180012414649;61.08007448789572;100.69817400644469
1684271535691;20;-41.10180012414649;61.08007448789572;96.94932781799379
1684271535695;20;-41.10180012414649;61.08007448789572;96.94932781799379
1684271535699;20;-41.10180012414649;61.08007448789572;94.88866396761134
1684271535703;20;-41.10180012414649;61.08007448789572;94.88866396761134
1684271535707;20;-40.338299193047796;60.316573556797024;94.88866396761134
1684271535711;20;-40.338299193047796;60.316573556797024;97.04968944099379
1684271535715;20;-40.338299193047796;60.316573556797024;97.04968944099379
1684271535719;20;-40.338299193047796;60.316573556797024;100.69817400644469
1684271535722;20;-40.338299193047796;60.316573556797024;100.69817400644469
1684271535726;20;-40.338299193047796;60.316573556797024;100.69817400644469
1684271535730;20;-39.70204841713222;59.68032278088144;98.27044025157232
1684271535735;20;-39.70204841713222;59.68032278088144;98.27044025157232
1684271535738;20;-39.70204841713222;59.68032278088144;95.17766497461929
1684271535742;20;-39.70204841713222;59.68032278088144;95.17766497461929
1684271535746;20;-39.70204841713222;59.68032278088144;95.17766497461929
1684271535750;20;-39.70204841713222;59.68032278088144;94.6969696969697
1684271535754;20;-39.06579764121664;59.04407200496586;94.6969696969697
1684271535757;20;-39.06579764121664;59.04407200496586;99.41675503711559
1684271535761;20;-39.06579764121664;59.04407200496586;99.41675503711559
1684271535765;20;-39.06579764121664;59.04407200496586;99.41675503711559
1684271535769;20;-39.06579764121664;59.04407200496586;94.41087613293051
1684271535773;20;-39.06579764121664;59.04407200496586;94.41087613293051
1684271535779;20;-38.429546865301056;58.407821229050285;95.76098059244127
1684271535789;20;-38.429546865301056;58.407821229050285;91.73189823874755
1684271535795;20;-38.429546865301056;58.407821229050285;91.73189823874755
1684271535799;20;-38.429546865301056;58.407821229050285;96.54994850669414
1684271535803;20;-38.429546865301056;58.407821229050285;96.54994850669414
1684271535807;20;-37.79329608938548;57.7715704531347;93.937875751503
1684271535812;20;-37.79329608938548;57.7715704531347;93.937875751503
1684271535816;20;-37.79329608938548;57.7715704531347;87.53501400560224
1684271535820;20;-37.79329608938548;57.7715704531347;87.53501400560224
1684271535824;20;-37.79329608938548;57.7715704531347;87.53501400560224
1684271535828;20;-37.79329608938548;57.7715704531347;91.64222873900293
1684271535831;20;-37.157045313469894;57.13531967721912;91.64222873900293
1684271535835;20;-37.157045313469894;57.13531967721912;91.64222873900293
1684271535839;20;-37.157045313469894;57.13531967721912;94.88866396761134
1684271535843;20;-37.157045313469894;57.13531967721912;94.88866396761134
1684271535847;20;-37.157045313469894;57.13531967721912;89.03133903133903
1684271535851;20;-37.157045313469894;57.13531967721912;89.03133903133903
1684271535855;20;-36.520794537554316;56.49906890130354;89.03133903133903
1684271535859;20;-36.520794537554316;56.49906890130354;85.61643835616438
1684271535863;20;-36.520794537554316;56.49906890130354;85.61643835616438
1684271535867;20;-36.520794537554316;56.49906890130354;85.61643835616438
1684271535871;20;-36.520794537554316;56.49906890130354;87.61682242990655
1684271535875;20;-36.520794537554316;56.49906890130354;87.61682242990655
1684271535878;20;-36.01179391682185;55.99006828057107;87.61682242990655
1684271535882;20;-36.01179391682185;55.99006828057107;88.36003770028275
1684271535886;20;-36.01179391682185;55.99006828057107;88.36003770028275
1684271535890;20;-36.01179391682185;55.99006828057107;86.40552995391705
1684271535894;20;-36.01179391682185;55.99006828057107;86.40552995391705
1684271535898;20;-36.01179391682185;55.99006828057107;86.40552995391705
1684271535902;20;-36.01179391682185;55.99006828057107;84.61191335740072
1684271535906;20;-35.375543140906274;55.353817504655495;84.61191335740072
1684271535909;20;-35.375543140906274;55.353817504655495;84.61191335740072
1684271535914;20;-35.375543140906274;55.353817504655495;83.33333333333333
1684271535917;20;-35.375543140906274;55.353817504655495;83.33333333333333
1684271535921;20;-35.375543140906274;55.353817504655495;83.33333333333333
1684271535925;20;-35.375543140906274;55.353817504655495;84.23180592991913
1684271535929;20;-34.86654252017381;54.84481688392303;84.23180592991913
1684271535933;20;-34.86654252017381;54.84481688392303;84.23180592991913
1684271535937;20;-34.86654252017381;54.84481688392303;83.93017009847807
1684271535941;20;-34.86654252017381;54.84481688392303;83.93017009847807
1684271535944;20;-34.86654252017381;54.84481688392303;83.93017009847807
1684271535948;20;-34.86654252017381;54.84481688392303;82.16476774758983
1684271535952;20;-34.86654252017381;54.84481688392303;82.16476774758983
1684271535956;20;-34.230291744258224;54.20856610800745;82.16476774758983
1684271535960;20;-34.230291744258224;54.20856610800745;85.77310155535224
1684271535964;20;-34.230291744258224;54.20856610800745;85.77310155535224
1684271535968;20;-34.230291744258224;54.20856610800745;84.15619389587074
1684271535971;20;-34.230291744258224;54.20856610800745;84.15619389587074
1684271535975;20;-34.230291744258224;54.20856610800745;84.15619389587074
1684271535979;20;-33.72129112352576;53.69956548727499;85.85164835164835
1684271535983;20;-33.72129112352576;53.69956548727499;85.85164835164835
1684271535987;20;-33.72129112352576;53.69956548727499;85.85164835164835
1684271535991;20;-33.72129112352576;53.69956548727499;83.70535714285714
1684271535994;20;-33.72129112352576;53.69956548727499;83.70535714285714
1684271535998;20;-33.72129112352576;53.69956548727499;83.70535714285714
1684271536002;20;-33.72129112352576;53.69956548727499;81.30962705984389
1684271536006;20;-33.08504034761018;53.0633147113594;81.30962705984389
1684271536010;20;-33.08504034761018;53.0633147113594;81.30962705984389
1684271536014;20;-33.08504034761018;53.0633147113594;85.46034639927073
1684271536017;20;-33.08504034761018;53.0633147113594;85.46034639927073
1684271536021;20;-33.08504034761018;53.0633147113594;85.46034639927073
1684271536025;20;-33.08504034761018;53.0633147113594;81.80628272251309
1684271536032;20;-32.57603972687772;52.55431409062694;81.80628272251309
1684271536041;20;-32.57603972687772;52.55431409062694;79.85519591141397
1684271536046;20;-32.57603972687772;52.55431409062694;82.81802120141343
1684271536050;20;-32.57603972687772;52.55431409062694;82.81802120141343
1684271536054;20;-31.939788950962136;51.91806331471136;82.81802120141343
1684271536058;20;-31.939788950962136;51.91806331471136;83.25932504440497
1684271536062;20;-31.939788950962136;51.91806331471136;83.25932504440497
1684271536066;20;-31.939788950962136;51.91806331471136;83.25932504440497
1684271536070;20;-31.939788950962136;51.91806331471136;80.74935400516796
1684271536074;20;-31.939788950962136;51.91806331471136;80.74935400516796
1684271536077;20;-31.939788950962136;51.409062693978896;80.74935400516796
1684271536081;20;-31.43078833022967;51.409062693978896;81.30962705984389
1684271536085;20;-31.43078833022967;51.409062693978896;81.30962705984389
1684271536089;20;-31.43078833022967;51.409062693978896;81.30962705984389
1684271536093;20;-31.43078833022967;51.409062693978896;80.95854922279793
1684271536096;20;-31.43078833022967;51.409062693978896;80.95854922279793
1684271536100;20;-31.43078833022967;51.409062693978896;80.95854922279793
1684271536104;20;-30.92178770949721;50.90006207324643;82.09281961471103
1684271536108;20;-30.92178770949721;50.90006207324643;82.09281961471103
1684271536112;20;-30.92178770949721;50.90006207324643;82.09281961471103
1684271536116;20;-30.92178770949721;50.90006207324643;80.05977796754911
1684271536120;20;-30.92178770949721;50.90006207324643;80.05977796754911
1684271536124;20;-30.92178770949721;50.90006207324643;80.05977796754911
1684271536128;20;-30.412787088764745;50.391061452513966;77.35148514851485
1684271536132;20;-30.412787088764745;50.391061452513966;77.35148514851485
1684271536136;20;-30.412787088764745;50.391061452513966;77.35148514851485
1684271536139;20;-30.412787088764745;50.391061452513966;77.35148514851485
1684271536143;20;-30.412787088764745;50.391061452513966;76.9704433497537
1684271536147;20;-30.412787088764745;50.391061452513966;76.9704433497537
1684271536151;20;-30.412787088764745;50.391061452513966;76.9704433497537
1684271536155;20;-29.776536312849164;49.75481067659839;78.05995004163198
1684271536158;20;-29.776536312849164;49.75481067659839;78.05995004163198
1684271536162;20;-29.776536312849164;49.75481067659839;78.05995004163198
1684271536166;20;-29.776536312849164;49.75481067659839;77.99500831946756
1684271536170;20;-29.776536312849164;49.75481067659839;77.99500831946756
1684271536174;20;-29.776536312849164;49.75481067659839;77.99500831946756
1684271536177;20;-29.2675356921167;49.245810055865924;77.60761589403974
1684271536181;20;-29.2675356921167;49.245810055865924;77.60761589403974
1684271536185;20;-29.2675356921167;49.245810055865924;77.60761589403974
1684271536189;20;-29.2675356921167;49.245810055865924;73.29945269741987
1684271536192;20;-29.2675356921167;49.245810055865924;73.29945269741987
1684271536196;20;-29.2675356921167;49.245810055865924;73.29945269741987
1684271536200;20;-29.2675356921167;49.245810055865924;73.29945269741987
1684271536204;20;-28.758535071384234;48.73680943513346;76.28152969894224
1684271536208;20;-28.758535071384234;48.73680943513346;76.28152969894224
1684271536212;20;-28.758535071384234;48.73680943513346;76.28152969894224
1684271536216;20;-28.758535071384234;48.73680943513346;75.54391619661563
1684271536220;20;-28.758535071384234;48.73680943513346;75.54391619661563
1684271536224;20;-28.758535071384234;48.73680943513346;75.54391619661563
1684271536228;20;-28.24953445065177;48.227808814400994;72.17090069284065
1684271536231;20;-28.24953445065177;48.227808814400994;72.17090069284065
1684271536235;20;-28.24953445065177;48.227808814400994;72.17090069284065
1684271536239;20;-28.24953445065177;48.227808814400994;72.17090069284065
1684271536243;20;-28.24953445065177;48.227808814400994;70.48872180451127
1684271536246;20;-28.24953445065177;48.227808814400994;70.48872180451127
1684271536250;20;-28.24953445065177;48.227808814400994;70.48872180451127
1684271536254;20;-27.86778398510242;47.84605834885165;71.6743119266055
1684271536258;20;-27.86778398510242;47.84605834885165;71.6743119266055
1684271536262;20;-27.86778398510242;47.84605834885165;71.6743119266055
1684271536265;20;-27.86778398510242;47.84605834885165;71.6743119266055
1684271536269;20;-27.86778398510242;47.84605834885165;70.33008252063016
1684271536276;20;-27.86778398510242;47.84605834885165;70.33008252063016
1684271536286;20;-27.35878336436996;47.337057728119184;68.58083394294074
1684271536292;20;-27.35878336436996;47.337057728119184;68.58083394294074
1684271536296;20;-27.35878336436996;47.337057728119184;70.27736131934033
1684271536300;20;-27.35878336436996;47.337057728119184;70.27736131934033
1684271536304;20;-26.849782743637494;46.82805710738672;70.27736131934033
1684271536307;20;-26.849782743637494;46.82805710738672;70.17215568862275
1684271536311;20;-26.849782743637494;46.82805710738672;70.17215568862275
1684271536316;20;-26.849782743637494;46.82805710738672;70.17215568862275
1684271536320;20;-26.849782743637494;46.82805710738672;70.17215568862275
1684271536323;20;-26.849782743637494;46.82805710738672;67.3007896625987
1684271536327;20;-26.468032278088145;46.44630664183737;67.3007896625987
1684271536331;20;-26.468032278088145;46.44630664183737;67.3007896625987
1684271536335;20;-26.468032278088145;46.44630664183737;64.16837782340862
1684271536338;20;-26.468032278088145;46.44630664183737;64.16837782340862
1684271536342;20;-26.468032278088145;46.44630664183737;64.16837782340862
1684271536346;20;-26.468032278088145;46.44630664183737;64.16837782340862
1684271536350;20;-26.468032278088145;46.44630664183737;67.10808876163208
1684271536354;20;-25.95903165735568;45.9373060211049;67.10808876163208
1684271536358;20;-25.95903165735568;45.9373060211049;67.10808876163208
1684271536362;20;-25.95903165735568;45.9373060211049;67.10808876163208
1684271536365;20;-25.95903165735568;45.9373060211049;67.3007896625987
1684271536369;20;-25.95903165735568;45.9373060211049;67.3007896625987
1684271536373;20;-25.95903165735568;45.9373060211049;67.3007896625987
1684271536377;20;-25.577281191806332;45.55555555555556;67.39755571531272
1684271536381;20;-25.577281191806332;45.55555555555556;67.39755571531272
1684271536385;20;-25.577281191806332;45.55555555555556;67.39755571531272
1684271536389;20;-25.577281191806332;45.55555555555556;67.39755571531272
1684271536393;20;-25.577281191806332;45.55555555555556;65.28551532033426
1684271536396;20;-25.577281191806332;45.55555555555556;65.28551532033426
1684271536400;20;-25.577281191806332;45.55555555555556;65.28551532033426
1684271536404;20;-25.068280571073867;45.04655493482309;65.28551532033426
1684271536408;20;-25.068280571073867;45.04655493482309;67.25251076040172
1684271536412;20;-25.068280571073867;45.04655493482309;67.25251076040172
1684271536416;20;-25.068280571073867;45.04655493482309;67.25251076040172
1684271536420;20;-25.068280571073867;45.04655493482309;65.65126050420169
1684271536424;20;-25.068280571073867;45.04655493482309;65.65126050420169
1684271536428;20;-24.559279950341402;44.53755431409063;65.65126050420169
1684271536431;20;-24.559279950341402;44.53755431409063;65.65126050420169
1684271536435;20;-24.559279950341402;44.53755431409063;63.645621181262726
1684271536439;20;-24.559279950341402;44.53755431409063;63.645621181262726
1684271536443;20;-24.559279950341402;44.53755431409063;63.645621181262726
1684271536447;20;-24.559279950341402;44.53755431409063;63.645621181262726
1684271536451;20;-24.559279950341402;44.53755431409063;64.83402489626556
1684271536455;20;-24.177529484792057;44.15580384854128;64.83402489626556
1684271536458;20;-24.177529484792057;44.15580384854128;64.83402489626556
1684271536462;20;-24.177529484792057;44.15580384854128;65.92827004219409
1684271536466;20;-24.177529484792057;44.15580384854128;65.92827004219409
1684271536470;20;-24.177529484792057;44.15580384854128;65.92827004219409
1684271536474;20;-24.177529484792057;44.15580384854128;65.92827004219409
1684271536478;20;-23.79577901924271;43.77405338299193;66.48936170212765
1684271536482;20;-23.79577901924271;43.77405338299193;66.48936170212765
1684271536486;20;-23.79577901924271;43.77405338299193;66.48936170212765
1684271536490;20;-23.79577901924271;43.77405338299193;66.48936170212765
1684271536494;20;-23.79577901924271;43.77405338299193;65.14940931202224
1684271536498;20;-23.79577901924271;43.77405338299193;65.14940931202224
1684271536501;20;-23.286778398510243;43.265052762259465;65.14940931202224
1684271536505;20;-23.286778398510243;43.265052762259465;65.14940931202224
1684271536509;20;-23.286778398510243;43.265052762259465;62.583444592790386
1684271536513;20;-23.286778398510243;43.265052762259465;62.583444592790386
1684271536517;20;-23.286778398510243;43.265052762259465;62.583444592790386
1684271536522;20;-23.286778398510243;43.265052762259465;63.94952251023192
1684271536529;20;-22.905027932960895;42.88330229671012;63.94952251023192
1684271536539;20;-22.905027932960895;42.88330229671012;62.086092715231786
1684271536544;20;-22.905027932960895;42.88330229671012;62.086092715231786
1684271536548;20;-22.905027932960895;42.88330229671012;62.086092715231786
1684271536552;20;-22.523277467411546;42.50155183116077;60.019206145966706
1684271536556;20;-22.523277467411546;42.50155183116077;60.019206145966706
1684271536560;20;-22.523277467411546;42.50155183116077;60.019206145966706
1684271536564;20;-22.523277467411546;42.50155183116077;60.019206145966706
1684271536568;20;-22.523277467411546;42.50155183116077;60.83711875405581
1684271536571;20;-22.523277467411546;42.50155183116077;60.83711875405581
1684271536575;20;-22.523277467411546;42.50155183116077;60.83711875405581
1684271536579;20;-22.01427684667908;41.99255121042831;60.83711875405581
1684271536583;20;-22.01427684667908;41.99255121042831;59.07372400756144
1684271536587;20;-22.01427684667908;41.99255121042831;59.07372400756144
1684271536591;20;-22.01427684667908;41.99255121042831;59.07372400756144
1684271536595;20;-22.01427684667908;41.99255121042831;59.07372400756144
1684271536598;20;-22.01427684667908;41.99255121042831;59.78954081632653
1684271536602;20;-21.632526381129733;41.61080074487896;59.78954081632653
1684271536606;20;-21.632526381129733;41.61080074487896;59.78954081632653
1684271536610;20;-21.632526381129733;41.61080074487896;59.78954081632653
1684271536614;20;-21.632526381129733;41.61080074487896;56.78376741368867
1684271536618;20;-21.632526381129733;41.61080074487896;56.78376741368867
1684271536622;20;-21.632526381129733;41.61080074487896;56.78376741368867
1684271536626;20;-21.250775915580384;41.22905027932961;56.78376741368867
1684271536630;20;-21.250775915580384;41.22905027932961;56.78376741368867
1684271536634;20;-21.250775915580384;41.22905027932961;58.04953560371517
1684271536638;20;-21.250775915580384;41.22905027932961;58.04953560371517
1684271536642;20;-21.250775915580384;41.22905027932961;58.04953560371517
1684271536646;20;-21.250775915580384;41.22905027932961;58.04953560371517
1684271536649;20;-21.250775915580384;41.22905027932961;57.656826568265686
1684271536653;20;-20.86902545003104;40.84729981378026;57.656826568265686
1684271536657;20;-20.86902545003104;40.84729981378026;57.656826568265686
1684271536661;20;-20.86902545003104;40.84729981378026;57.656826568265686
1684271536665;20;-20.86902545003104;40.84729981378026;60.758263123784836
1684271536669;20;-20.86902545003104;40.84729981378026;60.758263123784836
1684271536673;20;-20.86902545003104;40.84729981378026;60.758263123784836
1684271536677;20;-20.48727498448169;40.465549348230915;60.758263123784836
1684271536681;20;-20.48727498448169;40.465549348230915;54.60104834012813
1684271536684;20;-20.48727498448169;40.465549348230915;54.60104834012813
1684271536688;20;-20.48727498448169;40.465549348230915;54.60104834012813
1684271536692;20;-20.48727498448169;40.465549348230915;54.60104834012813
1684271536696;20;-20.48727498448169;40.465549348230915;55.114628662393756
1684271536700;20;-20.48727498448169;40.08379888268156;55.11463844797178
1684271536704;20;-20.10552451893234;40.08379888268156;55.11463844797178
1684271536708;20;-20.10552451893234;40.08379888268156;55.11463844797178
1684271536711;20;-20.10552451893234;40.08379888268156;55.11463844797178
1684271536715;20;-20.10552451893234;40.08379888268156;56.23875224955009
1684271536720;20;-20.10552451893234;40.08379888268156;56.23875224955009
1684271536724;20;-20.10552451893234;40.08379888268156;56.23875224955009
1684271536727;20;-19.723774053382993;39.70204841713222;56.23875224955009
1684271536731;20;-19.723774053382993;39.70204841713222;56.50994575045208
1684271536735;20;-19.723774053382993;39.70204841713222;56.50994575045208
1684271536739;20;-19.723774053382993;39.70204841713222;56.50994575045208
1684271536743;20;-19.723774053382993;39.70204841713222;56.50994575045208
1684271536747;20;-19.723774053382993;39.70204841713222;54.190751445086704
1684271536751;20;-19.342023587833644;39.320297951582866;54.190751445086704
1684271536754;20;-19.342023587833644;39.320297951582866;54.190751445086704
1684271536758;20;-19.342023587833644;39.320297951582866;54.190751445086704
1684271536762;20;-19.342023587833644;39.320297951582866;54.190751445086704
1684271536766;20;-19.342023587833644;39.320297951582866;52.345058626465665
1684271536770;20;-19.342023587833644;39.320297951582866;52.345058626465665
1684271536774;20;-19.342023587833644;39.320297951582866;52.345058626465665
1684271536781;20;-18.960273122284296;38.93854748603352;52.345058626465665
1684271536791;20;-18.960273122284296;38.93854748603352;53.51027397260274
1684271536796;20;-18.960273122284296;38.93854748603352;53.51027397260274
1684271536800;20;-18.960273122284296;38.556797020484176;53.479749001711355
1684271536804;20;-18.578522656734947;38.556797020484176;53.479749001711355
1684271536808;20;-18.578522656734947;38.556797020484176;53.479749001711355
1684271536811;20;-18.578522656734947;38.556797020484176;53.479749001711355
1684271536815;20;-18.578522656734947;38.556797020484176;53.479749001711355
1684271536819;20;-18.578522656734947;38.556797020484176;52.550448430493276
1684271536823;20;-18.578522656734947;38.556797020484176;52.550448430493276
1684271536827;20;-18.324022346368714;38.30229671011794;52.550448430493276
1684271536831;20;-18.324022346368714;38.30229671011794;52.550448430493276
1684271536835;20;-18.324022346368714;38.30229671011794;51.85287610619469
1684271536839;20;-18.324022346368714;38.30229671011794;51.85287610619469
1684271536843;20;-18.324022346368714;38.30229671011794;51.85287610619469
1684271536847;20;-18.324022346368714;38.30229671011794;51.85287610619469
1684271536851;20;-17.942271880819366;37.92054624456859;51.85287610619469
1684271536855;20;-17.942271880819366;37.92054624456859;53.388382687927106
1684271536858;20;-17.942271880819366;37.92054624456859;53.388382687927106
1684271536862;20;-17.942271880819366;37.92054624456859;53.388382687927106
1684271536866;20;-17.942271880819366;37.92054624456859;53.388382687927106
1684271536870;20;-17.942271880819366;37.92054624456859;53.17640385706183
1684271536874;20;-17.942271880819366;37.92054624456859;53.17640385706183
1684271536878;20;-17.56052141527002;37.538795779019246;53.17640385706183
1684271536882;20;-17.56052141527002;37.538795779019246;53.17640385706183
1684271536886;20;-17.56052141527002;37.538795779019246;53.17640385706183
1684271536890;20;-17.56052141527002;37.538795779019246;50.73051948051948
1684271536893;20;-17.56052141527002;37.538795779019246;50.73051948051948
1684271536897;20;-17.56052141527002;37.538795779019246;50.73051948051948
1684271536901;20;-17.178770949720672;37.157045313469894;50.73051948051948
1684271536905;20;-17.178770949720672;37.157045313469894;50.73051948051948
1684271536909;20;-17.178770949720672;37.157045313469894;50.95108695652174
1684271536913;20;-17.178770949720672;37.157045313469894;50.95108695652174
1684271536917;20;-17.178770949720672;37.157045313469894;50.95108695652174
1684271536921;20;-17.178770949720672;37.157045313469894;50.95108695652174
1684271536925;20;-16.92427063935444;36.90254500310366;50.95108695652174
1684271536929;20;-16.92427063935444;36.90254500310366;51.2855579868709
1684271536933;20;-16.92427063935444;36.90254500310366;51.2855579868709
1684271536936;20;-16.92427063935444;36.90254500310366;51.2855579868709
1684271536940;20;-16.92427063935444;36.90254500310366;51.2855579868709
1684271536944;20;-16.92427063935444;36.90254500310366;50.84056399132321
1684271536948;20;-16.92427063935444;36.90254500310366;50.84056399132321
1684271536952;20;-16.54252017380509;36.520794537554316;50.84056399132321
1684271536956;20;-16.54252017380509;36.520794537554316;50.84056399132321
1684271536960;20;-16.54252017380509;36.520794537554316;50.84056399132321
1684271536963;20;-16.54252017380509;36.520794537554316;49.57694341618191
1684271536967;20;-16.54252017380509;36.520794537554316;49.57694341618191
1684271536971;20;-16.54252017380509;36.520794537554316;49.57694341618191
1684271536975;20;-16.160769708255742;36.139044072004964;49.57694341618191
1684271536979;20;-16.160769708255742;36.139044072004964;49.57694341618191
1684271536983;20;-16.160769708255742;36.139044072004964;48.726611226611226
1684271536987;20;-16.160769708255742;36.139044072004964;48.726611226611226
1684271536991;20;-16.160769708255742;36.139044072004964;48.726611226611226
1684271536994;20;-16.160769708255742;36.139044072004964;48.726611226611226
1684271536998;20;-16.160769708255742;36.139044072004964;48.726611226611226
1684271537002;20;-15.90626939788951;35.88454376163873;48.02766393442623
1684271537006;20;-15.90626939788951;35.88454376163873;48.02766393442623
1684271537010;20;-15.90626939788951;35.88454376163873;48.02766393442623
1684271537014;20;-15.90626939788951;35.88454376163873;48.02766393442623
1684271537017;20;-15.90626939788951;35.88454376163873;48.02766393442623
1684271537021;20;-15.90626939788951;35.88454376163873;49.52456418383518
1684271537029;20;-15.524518932340161;35.502793296089386;49.52456418383518
1684271537039;20;-15.524518932340161;35.502793296089386;49.52456418383518
1684271537044;20;-15.524518932340161;35.502793296089386;46.7814371257485
1684271537048;20;-15.524518932340161;35.502793296089386;46.7814371257485
1684271537052;20;-15.27001862197393;35.248292985723154;46.7814371257485
1684271537056;20;-15.27001862197393;35.248292985723154;46.7814371257485
1684271537060;20;-15.27001862197393;35.248292985723154;47.37241002613913
1684271537064;20;-15.27001862197393;35.248292985723154;47.37241030823648
1684271537067;20;-15.27001862197393;35.248292985723154;47.37241030823648
1684271537072;20;-15.27001862197393;35.248292985723154;47.37241030823648
1684271537076;20;-14.888268156424582;34.86654252017381;47.37241030823648
1684271537080;20;-14.888268156424582;34.86654252017381;46.758104738154614
1684271537084;20;-14.888268156424582;34.86654252017381;46.758104738154614
1684271537088;20;-14.888268156424582;34.86654252017381;46.758104738154614
1684271537092;20;-14.888268156424582;34.86654252017381;46.758104738154614
1684271537096;20;-14.888268156424582;34.86654252017381;46.758104738154614
1684271537100;20;-14.63376784605835;34.612042209807576;47.37241030823648
1684271537104;20;-14.63376784605835;34.612042209807576;47.37241030823648
1684271537108;20;-14.63376784605835;34.612042209807576;47.37241030823648
1684271537112;20;-14.63376784605835;34.612042209807576;47.37241030823648
1684271537116;20;-14.63376784605835;34.612042209807576;47.37241030823648
1684271537120;20;-14.63376784605835;34.612042209807576;47.37241030823648
1684271537124;20;-14.252017380509;34.230291744258224;44.55798479087453
1684271537128;20;-14.252017380509;34.230291744258224;44.55798479087453
1684271537132;20;-14.252017380509;34.230291744258224;44.55798479087453
1684271537137;20;-14.252017380509;34.230291744258224;44.55798479087453
1684271537141;20;-14.252017380509;34.230291744258224;46.091445427728615
1684271537145;20;-14.252017380509;34.230291744258224;46.091445427728615
1684271537149;20;-13.997517070142768;33.97579143389199;46.091445427728615
1684271537154;20;-13.997517070142768;33.97579143389199;46.091445427728615
1684271537158;20;-13.997517070142768;33.97579143389199;46.091445427728615
1684271537162;20;-13.997517070142768;33.97579143389199;44.728053435114504
1684271537166;20;-13.997517070142768;33.97579143389199;44.728053435114504
1684271537170;20;-13.997517070142768;33.97579143389199;44.728053435114504
1684271537175;20;-13.615766604593421;33.59404096834265;44.728053435114504
1684271537179;20;-13.615766604593421;33.59404096834265;44.728053435114504
1684271537183;20;-13.615766604593421;33.59404096834265;44.642857142857146
1684271537187;20;-13.615766604593421;33.59404096834265;44.642857142857146
1684271537191;20;-13.615766604593421;33.59404096834265;44.642857142857146
1684271537195;20;-13.615766604593421;33.59404096834265;44.642857142857146
1684271537199;20;-13.361266294227189;33.339540657976414;44.642857142857146
1684271537203;20;-13.361266294227189;33.339540657976414;44.642857142857146
1684271537207;20;-13.361266294227189;33.339540657976414;43.282548476454295
1684271537211;20;-13.361266294227189;33.339540657976414;43.282548476454295
1684271537215;20;-13.361266294227189;33.339540657976414;43.282548476454295
1684271537219;20;-13.361266294227189;33.339540657976414;43.282548476454295
1684271537223;20;-13.361266294227189;33.08504034761018;43.282548476454295
1684271537228;20;-13.106765983860956;33.08504034761018;42.34417344173442
1684271537232;20;-13.106765983860956;33.08504034761018;42.34417344173442
1684271537236;20;-13.106765983860956;33.08504034761018;42.34417344173442
1684271537240;20;-13.106765983860956;33.08504034761018;42.34417344173442
1684271537245;20;-13.106765983860956;33.08504034761018;42.34417344173442
1684271537249;20;-12.852265673494724;32.83054003724395;41.890102396812544
1684271537253;20;-12.852265673494724;32.83054003724395;41.89008042895443
1684271537257;20;-12.852265673494724;32.83054003724395;41.89008042895443
1684271537261;20;-12.852265673494724;32.83054003724395;41.89008042895443
1684271537265;20;-12.852265673494724;32.83054003724395;41.89008042895443
1684271537269;20;-12.852265673494724;32.83054003724395;41.89008042895443
1684271537273;20;-12.470515207945375;32.448789571694604;42.47847757136384
1684271537277;20;-12.470515207945375;32.448789571694604;42.47847757136384
1684271537281;20;-12.470515207945375;32.448789571694604;42.47847757136384
1684271537285;20;-12.470515207945375;32.448789571694604;42.47847757136384
1684271537293;20;-12.470515207945375;32.448789571694604;41.19068541300527
1684271537304;20;-12.216014897579143;32.19428926132837;41.19068541300527
1684271537309;20;-12.216014897579143;32.19428926132837;41.19068541300527
1684271537313;20;-12.216014897579143;32.19428926132837;41.19068541300527
1684271537317;20;-12.216014897579143;32.19428926132837;41.19068541300527
1684271537321;20;-12.216014897579143;32.19428926132837;39.50695322376738
1684271537326;20;-11.961514587212912;31.939788950962136;39.50695322376738
1684271537330;20;-11.961514587212912;31.939788950962136;39.50695322376738
1684271537334;20;-11.961514587212912;31.939788950962136;39.50695322376738
1684271537339;20;-11.961514587212912;31.939788950962136;39.50695322376738
1684271537343;20;-11.961514587212912;31.939788950962136;40.37467700258398
1684271537347;20;-11.961514587212912;31.939788950962136;40.37467700258398
1684271537351;20;-11.70701427684668;31.685288640595903;40.37467700258398
1684271537355;20;-11.70701427684668;31.685288640595903;40.37467700258398
1684271537359;20;-11.70701427684668;31.685288640595903;40.37467700258398
1684271537363;20;-11.70701427684668;31.685288640595903;40.37467700258398
1684271537367;20;-11.70701427684668;31.685288640595903;39.825828377230245
1684271537372;20;-11.70701427684668;31.685288640595903;39.825828377230245
1684271537376;20;-11.452513966480447;31.43078833022967;39.825828377230245
1684271537380;20;-11.452513966480447;31.43078833022967;39.825828377230245
1684271537384;20;-11.452513966480447;31.43078833022967;39.825828377230245
1684271537389;20;-11.452513966480447;31.43078833022967;38.65979381443299
1684271537393;20;-11.452513966480447;31.43078833022967;38.65979381443299
